   0.603138114363111   1.050006436872996   1.000000000005974   0.793723771273778  -0.100012873745992  -0.000000000011948
   2.399989862742838   1.002847754021243   1.000000000009828  -0.799979725485676  -0.005695508042486  -0.000000000019657
   2.615942974426054   0.888195701749472   0.999999999997950   0.768114051147893   0.223608596501056   0.000000000004100
   4.354249297295375   1.185761770463496   1.000000000000761  -0.708498594590751  -0.371523540926993  -0.000000000001521
   4.635027034569766   0.836309027417328   1.000000000005830   0.729945930860469   0.327381945165343  -0.000000000011661
   6.380927908141534   1.122040685014935   1.000000000001481  -0.761855816283069  -0.244081370029870  -0.000000000002961
   6.635810022792534   0.834574305195276   1.000000000011665   0.728379954414931   0.330851389609448  -0.000000000023330
   8.353085147845116   1.187965098811436   1.000000000001710  -0.706170295690231  -0.375930197622872  -0.000000000003419
   8.617364627317272   0.883423108756711   0.999999999999930   0.765270745365457   0.233153782486578   0.000000000000139
  10.399994951997620   0.997990428796353   0.999999999996076  -0.799989903995238   0.004019142407294   0.000000000007849
  10.601813283636414   1.038043907680269   1.000000000001732   0.796373432727173  -0.076087815360538  -0.000000000003464
   1.389776576722002   1.910143335033639   0.999999999996560  -0.779553153444005   0.179713329932723   0.000000000006881
   1.601483394798327   2.034416789195595   1.000000000010363   0.797033210403346  -0.068833578391189  -0.000000000020726
   3.381006827256059   2.121794078609230   1.000000000016465  -0.762013654512119  -0.243588157218459  -0.000000000032929
   3.675482658151031   1.766144286280452   1.000000000023801   0.649034683697938   0.467711427439096  -0.000000000047601
   5.364413284782137   2.164933192154559   1.000000000003002  -0.728826569564275  -0.329866384309118  -0.000000000006003
   5.605726598175741   1.932557545908188   0.999999999994359   0.788546803648519   0.134884908183624   0.000000000011282
   7.361653093374551   2.170900673060751   1.000000000031093  -0.723306186749103  -0.341801346121503  -0.000000000062187
   7.677663442473158   1.763147422049610   0.999999999991870   0.644673115053683   0.473705155900779   0.000000000016260
   9.380501569581781   2.123363509782273   1.000000000009455  -0.761003139163563  -0.246727019564545  -0.000000000018910
   9.603629269756189   2.053760991489996   0.999999999999244   0.792741460487623  -0.107521982979993   0.000000000001512
  11.391256422049706   1.916823006757500   1.000000000004368  -0.782512844099411   0.166353986485000  -0.000000000008736
   0.652232873341435   3.197631034039813   0.999999999998984   0.695534253317130  -0.395262068079625   0.000000000002031
   2.347508924443752   2.801915302378132   0.999999999987625  -0.695017848887504   0.396169395243735   0.000000000024751
   3.387097549789746   2.899225564021548   1.000000000027381  -0.774195099579492   0.201548871956905  -0.000000000054763
   3.803334631660393   3.348314129624175   1.000000000015148   0.393330736679215  -0.696628259248350  -0.000000000030296
   5.218627247856592   3.334965858700036   0.999999999932073  -0.437254495713183  -0.669931717400072   0.000000000135853
   6.265094987230440   2.700459271975758   0.999999999995057  -0.530189974460880   0.599081456048484   0.000000000009886
   6.979414016395796   3.399469920368289   1.000000000111027   0.041171967208408  -0.798939840736579  -0.000000000222053
   7.812607991389743   3.353389636391637   1.000000000001979   0.374784017220514  -0.706779272783274  -0.000000000003958
   9.396214104304567   3.054903401990497   1.000000000172553  -0.792428208609133  -0.109806803980995  -0.000000000345105
  10.341773156240803   2.792175290994551   1.000000000011576  -0.683546312481607   0.415649418010897  -0.000000000023152
  10.650768939122342   3.195032474522234   1.000000000009861   0.698462121755315  -0.390064949044469  -0.000000000019723
   1.301190319312543   3.736780715842459   0.999999999994748  -0.602380638625086   0.526438568315082   0.000000000010505
   1.732313168416663   4.297226782435356   1.000000000000120   0.535373663166673  -0.594453564870712  -0.000000000000241
   2.724912182770432   3.709609413355268   1.000000000019592   0.550175634459137   0.580781173289464  -0.000000000039183
   4.397695893637125   3.957128375536159   0.999999999997446  -0.795391787274250   0.085743248927682   0.000000000005108
   4.697572412311795   3.738203219643379   1.000000000008232   0.604855175376410   0.523593560713243  -0.000000000016464
   6.025705844998984   4.399173157330109   1.000000000020266  -0.051411689997968  -0.798346314660219  -0.000000000040532
   6.686851377984437   3.751126657655437   0.999999999998399   0.626297244031125   0.497746684689127   0.000000000003202
   8.397461639292361   3.955008386436708   1.000000000008887  -0.794923278584723   0.089983227126584  -0.000000000017775
   8.748929973740021   3.688609823671630   1.000000000013753   0.502140052519959   0.622780352656740  -0.000000000027506
   9.740028112458431   4.303997726452145   1.000000000014573   0.519943775083140  -0.607995452904290  -0.000000000029146
  11.307844062771380   3.744594375519233   1.000000000013863  -0.615688125542760   0.510811248961534  -0.000000000027727
   0.680861109531263   5.241143875291046   0.999999999992734   0.638277780937474  -0.482287750582092   0.000000000014531
   2.317527264958059   4.756737927312426   1.000000000023483  -0.635054529916118   0.486524145375148  -0.000000000046965
   2.870731150106111   4.621463919226831   0.999999999830559   0.258537699787778   0.757072161546338   0.000000000338881
   3.754163940021206   5.315538637276171   1.000000000037319   0.491672119957587  -0.631077274552342  -0.000000000074638
   4.603257058531280   4.949058480639587   1.000000000033185   0.793485882937441   0.101883038720826  -0.000000000066371
   6.289753902957234   4.724241635265492   1.000000000017153  -0.579507805914468   0.551516729469016  -0.000000000034307
   6.621988148239295   5.130793883375497   1.000000000133820   0.756023703521409  -0.261587766750993  -0.000000000267639
   7.755330198436226   5.316443815238572   0.999999999987896   0.489339603127546  -0.632887630477145   0.000000000024209
   9.111983987858585   4.615995330154322   1.000000000130163  -0.223967975717168   0.768009339691357  -0.000000000260326
  10.319214715613866   4.758956507377696   1.000000000014867  -0.638429431227731   0.482086985244609  -0.000000000029735
  10.679716570531948   5.239621628423194   0.999999999995675   0.640566858936104  -0.479243256846389   0.000000000008649
   1.342507983301438   5.793388573949111   1.000000000008645  -0.685015966602876   0.413222852101778  -0.000000000017289
   1.627766883610460   6.146432602459053   0.999999999996508   0.744466232779080  -0.292865204918107   0.000000000006983
   3.333051956442895   6.221531926163161   1.000000000012564  -0.666103912885790  -0.443063852326321  -0.000000000025127
   3.949952346653359   5.603143310004110   0.999999999982851   0.100095306693282   0.793713379991781   0.000000000034299
   5.340534135501485   6.209848761154924   1.000000000015454  -0.681068271002970  -0.419697522309849  -0.000000000030908
   5.602171232004105   6.041620564086380   0.999999999998585   0.795657535991790  -0.083241128172760   0.000000000002831
   7.348562424141448   6.196224963948620   1.000000000000870  -0.697124848282896  -0.392449927897240  -0.000000000001741
   7.930017456618449   5.606169524259677   1.000000000006935   0.139965086763102   0.787660951480647  -0.000000000013870
