  1.460044671482587   1.000000000000000   1.000000000000000   0.079910657034826   0.000000000000000   0.000000000000000
  2.428500871669698   1.000000000000000   1.000000000000000   0.142998256660604   0.000000000000000   0.000000000000000
  3.548074507754917   1.000000000000000   1.000000000000000  -0.096149015509833   0.000000000000000   0.000000000000000
  4.649439576267813   1.000000000000000   1.000000000000000  -0.298879152535626   0.000000000000000   0.000000000000000
  5.560163992303765   1.000000000000000   1.000000000000000  -0.120327984607529   0.000000000000000   0.000000000000000
  6.459507658186706   1.000000000000000   1.000000000000000   0.080984683626587   0.000000000000000   0.000000000000000
  7.369375128073375   1.000000000000000   1.000000000000000   0.261249743853250   0.000000000000000   0.000000000000000
  8.471458703197706   1.000000000000000   1.000000000000000   0.057082593604588   0.000000000000000   0.000000000000000
  9.588811103979690   1.000000000000000   1.000000000000000  -0.177622207959380   0.000000000000000   0.000000000000000
 10.549166454103823   1.000000000000000   1.000000000000000  -0.098332908207644   0.000000000000000   0.000000000000000
  1.467538847673057   2.000000000000000   1.000000000000000   0.064922304653887   0.000000000000000   0.000000000000000
  2.322887434006543   2.000000000000000   1.000000000000000   0.354225131986914   0.000000000000000   0.000000000000000
  3.537311881576560   2.000000000000000   1.000000000000000  -0.074623763153120   0.000000000000000   0.000000000000000
  4.763121422862659   2.000000000000000   1.000000000000000  -0.526242845725317   0.000000000000000   0.000000000000000
  5.551150056594818   2.000000000000000   1.000000000000000  -0.102300113189637   0.000000000000000   0.000000000000000
  6.441822867161917   2.000000000000000   1.000000000000000   0.116354265676167   0.000000000000000   0.000000000000000
  7.234582339880281   2.000000000000000   1.000000000000000   0.530835320239439   0.000000000000000   0.000000000000000
  8.454710769447741   2.000000000000000   1.000000000000000   0.090578461104516   0.000000000000000   0.000000000000000
  9.678313082406442   2.000000000000000   1.000000000000000  -0.356626164812885   0.000000000000000   0.000000000000000
 10.532458645786399   2.000000000000000   1.000000000000000  -0.064917291572798   0.000000000000000   0.000000000000000
  1.613656584005197   3.000000000000000   1.000000000000000  -0.227313168010393   0.000000000000000   0.000000000000000
  2.815679685268093   3.000000000000000   1.000000000000000  -0.631359370536186   0.000000000000000   0.000000000000000
  3.539786594389923   3.000000000000000   1.000000000000000  -0.079573188779846   0.000000000000000   0.000000000000000
  4.263330233077150   3.000000000000000   1.000000000000000   0.473339533845700   0.000000000000000   0.000000000000000
  5.443997719133537   3.000000000000000   1.000000000000000   0.112004561732925   0.000000000000000   0.000000000000000
  6.554585291904322   3.000000000000000   1.000000000000000  -0.109170583808646   0.000000000000000   0.000000000000000
  7.726354504850359   3.000000000000000   1.000000000000000  -0.452709009700717   0.000000000000000   0.000000000000000
  8.447236673239441   3.000000000000000   1.000000000000000   0.105526653521117   0.000000000000000   0.000000000000000
  9.153258809760114   3.000000000000000   1.000000000000000   0.693482380479771   0.000000000000000   0.000000000000000
 10.377878937135451   3.000000000000000   1.000000000000000   0.244242125729099   0.000000000000000   0.000000000000000
  1.598114639709204   4.000000000000000   1.000000000000000  -0.196229279418407   0.000000000000000   0.000000000000000
  2.818583553784108   4.000000000000000   1.000000000000000  -0.637167107568216   0.000000000000000   0.000000000000000
  3.542056129940715   4.000000000000000   1.000000000000000  -0.084112259881429   0.000000000000000   0.000000000000000
  4.409093937083574   4.000000000000000   1.000000000000000   0.181812125832852   0.000000000000000   0.000000000000000
  5.434071614765593   4.000000000000000   1.000000000000000   0.131856770468813   0.000000000000000   0.000000000000000
  6.570189351047611   4.000000000000000   1.000000000000000  -0.140378702095222   0.000000000000000   0.000000000000000
  7.592809880455771   4.000000000000000   1.000000000000000  -0.185619760911543   0.000000000000000   0.000000000000000
  8.459602149504919   4.000000000000000   1.000000000000000   0.080795700990161   0.000000000000000   0.000000000000000
  9.183223003812728   4.000000000000000   1.000000000000000   0.633553992374543   0.000000000000000   0.000000000000000
 10.393336051997963   4.000000000000000   1.000000000000000   0.213327896004073   0.000000000000000   0.000000000000000
  1.413484911257947   5.000000000000000   1.000000000000000   0.173030177484107   0.000000000000000   0.000000000000000
  2.187349210821491   5.000000000000000   1.000000000000000   0.625301578357017   0.000000000000000   0.000000000000000
  3.379721274479957   5.000000000000000   1.000000000000000   0.240557451040085   0.000000000000000   0.000000000000000
  4.404273640695452   5.000000000000000   1.000000000000000   0.191452718609096   0.000000000000000   0.000000000000000
  5.271502960151329   5.000000000000000   1.000000000000000   0.456994079697342   0.000000000000000   0.000000000000000
  6.726782118156701   5.000000000000000   1.000000000000000  -0.453564236313403   0.000000000000000   0.000000000000000
  7.593571563754980   5.000000000000000   1.000000000000000  -0.187143127509960   0.000000000000000   0.000000000000000
  8.617349699663183   5.000000000000000   1.000000000000000  -0.234699399326367   0.000000000000000   0.000000000000000
  9.783322626044024   5.000000000000000   1.000000000000000  -0.566645252088049   0.000000000000000   0.000000000000000
 10.591432195975830   5.000000000000000   1.000000000000000  -0.182864391951660   0.000000000000000   0.000000000000000
  1.399695904944572   6.000000000000000   1.000000000000000   0.200608190110857   0.000000000000000   0.000000000000000
  2.291715850148466   6.000000000000000   1.000000000000000   0.416568299703067   0.000000000000000   0.000000000000000
  3.402131629464772   6.000000000000000   1.000000000000000   0.195736741070456   0.000000000000000   0.000000000000000
  4.529332609960518   6.000000000000000   1.000000000000000  -0.058665219921035   0.000000000000000   0.000000000000000
  5.980853718327120   6.000000000000000   1.000000000000000  -0.961707436654240   0.000000000000000   0.000000000000000
  6.002921239423170   6.000000000000000   1.000000000000000   0.994157521153661   0.000000000000000   0.000000000000000
  7.460723885207290   6.000000000000000   1.000000000000000   0.078552229585419   0.000000000000000   0.000000000000000
  8.599681610059529   6.000000000000000   1.000000000000000  -0.199363220119056   0.000000000000000   0.000000000000000
  9.714856709701955   6.000000000000000   1.000000000000000  -0.429713419403911   0.000000000000000   0.000000000000000
 10.604308059387598   6.000000000000000   1.000000000000000  -0.208616118775195   0.000000000000000   0.000000000000000
  1.414540211379344   7.000000000000000   1.000000000000000   0.170919577241312   0.000000000000000   0.000000000000000
  2.187117462325702   7.000000000000000   1.000000000000000   0.625765075348595   0.000000000000000   0.000000000000000
  3.376860738349402   7.000000000000000   1.000000000000000   0.246278523301197   0.000000000000000   0.000000000000000
  4.402676192157452   7.000000000000000   1.000000000000000   0.194647615685095   0.000000000000000   0.000000000000000
  5.271825941449340   7.000000000000000   1.000000000000000   0.456348117101322   0.000000000000000   0.000000000000000
  6.725363852429164   7.000000000000000   1.000000000000000  -0.450727704858329   0.000000000000000   0.000000000000000
  7.593297254005584   7.000000000000000   1.000000000000000  -0.186594508011168   0.000000000000000   0.000000000000000
  8.617179707921110   7.000000000000000   1.000000000000000  -0.234359415842220   0.000000000000000   0.000000000000000
  9.783746605512075   7.000000000000000   1.000000000000000  -0.567493211024151   0.000000000000000   0.000000000000000
 10.592036952980768   7.000000000000000   1.000000000000000  -0.184073905961535   0.000000000000000   0.000000000000000
  1.598435399333217   8.000000000000000   1.000000000000000  -0.196870798666433   0.000000000000000   0.000000000000000
  2.819192034676545   8.000000000000000   1.000000000000000  -0.638384069353090   0.000000000000000   0.000000000000000
  3.541372139629787   8.000000000000000   1.000000000000000  -0.082744279259573   0.000000000000000   0.000000000000000
  4.406357778488614   8.000000000000000   1.000000000000000   0.187284443022773   0.000000000000000   0.000000000000000
  5.429591532021068   8.000000000000000   1.000000000000000   0.140816935957863   0.000000000000000   0.000000000000000
  6.566221277536941   8.000000000000000   1.000000000000000  -0.132442555073881   0.000000000000000   0.000000000000000
  7.590073058084170   8.000000000000000   1.000000000000000  -0.180146116168339   0.000000000000000   0.000000000000000
  8.455427259058352   8.000000000000000   1.000000000000000   0.089145481883296   0.000000000000000   0.000000000000000
  9.182234022369645   8.000000000000000   1.000000000000000   0.635531955260709   0.000000000000000   0.000000000000000
 10.396652798696445   8.000000000000000   1.000000000000000   0.206694402607111   0.000000000000000   0.000000000000000
  1.613301367899063   9.000000000000000   1.000000000000000  -0.226602735798125   0.000000000000000   0.000000000000000
  2.815624801705659   9.000000000000000   1.000000000000000  -0.631249603411318   0.000000000000000   0.000000000000000
  3.536899040675042   9.000000000000000   1.000000000000000  -0.073798081350085   0.000000000000000   0.000000000000000
  4.256547526865335   9.000000000000000   1.000000000000000   0.486904946269331   0.000000000000000   0.000000000000000
  5.434290999817702   9.000000000000000   1.000000000000000   0.131418000364596   0.000000000000000   0.000000000000000
  6.547903447840848   9.000000000000000   1.000000000000000  -0.095806895681696   0.000000000000000   0.000000000000000
  7.722737213874201   9.000000000000000   1.000000000000000  -0.445474427748401   0.000000000000000   0.000000000000000
  8.445104054251003   9.000000000000000   1.000000000000000   0.109791891497996   0.000000000000000   0.000000000000000
  9.146810334156545   9.000000000000000   1.000000000000000   0.706379331686911   0.000000000000000   0.000000000000000
 10.377795696695673   9.000000000000000   1.000000000000000   0.244408606608655   0.000000000000000   0.000000000000000
  1.461078071144864  10.000000000000000   1.000000000000000   0.077843857710272   0.000000000000000   0.000000000000000
  2.317301992890552  10.000000000000000   1.000000000000000   0.365396014218895   0.000000000000000   0.000000000000000
  3.534236857475793  10.000000000000000   1.000000000000000  -0.068473714951587   0.000000000000000   0.000000000000000
  4.756589284118282  10.000000000000000   1.000000000000000  -0.513178568236564   0.000000000000000   0.000000000000000
  5.541106131122632  10.000000000000000   1.000000000000000  -0.082212262245264   0.000000000000000   0.000000000000000
  6.429150831535368  10.000000000000000   1.000000000000000   0.141698336929265   0.000000000000000   0.000000000000000
  7.228599319690422  10.000000000000000   1.000000000000000   0.542801360619156   0.000000000000000   0.000000000000000
  8.451389691862635  10.000000000000000   1.000000000000000   0.097220616274728   0.000000000000000   0.000000000000000
  9.669876318723350  10.000000000000000   1.000000000000000  -0.339752637446702   0.000000000000000   0.000000000000000
 10.532307636378095  10.000000000000000   1.000000000000000  -0.064615272756188   0.000000000000000   0.000000000000000
  1.449487322448373  11.000000000000000   1.000000000000000   0.101025355103254   0.000000000000000   0.000000000000000
  2.419130187234872  11.000000000000000   1.000000000000000   0.161739625530255   0.000000000000000   0.000000000000000
  3.539180333942353  11.000000000000000   1.000000000000000  -0.078360667884707   0.000000000000000   0.000000000000000
  4.635273426089210  11.000000000000000   1.000000000000000  -0.270546852178420   0.000000000000000   0.000000000000000
  5.542128964014742  11.000000000000000   1.000000000000000  -0.084257928029484   0.000000000000000   0.000000000000000
  6.438339667947418  11.000000000000000   1.000000000000000   0.123320664105164   0.000000000000000   0.000000000000000
  7.356976919744256  11.000000000000000   1.000000000000000   0.286046160511488   0.000000000000000   0.000000000000000
  8.462330100882770  11.000000000000000   1.000000000000000   0.075339798234459   0.000000000000000   0.000000000000000
  9.578246593012429  11.000000000000000   1.000000000000000  -0.156493186024856   0.000000000000000   0.000000000000000
 10.542100072091065  11.000000000000000   1.000000000000000  -0.084200144182132   0.000000000000000   0.000000000000000
  1.449793276631791   1.000000000000000   2.000000000000000   0.100413446736417   0.000000000000000   0.000000000000000
  2.403275580877907   1.000000000000000   2.000000000000000   0.193448838244186   0.000000000000000   0.000000000000000
  3.425601996527359   1.000000000000000   2.000000000000000   0.148796006945282   0.000000000000000   0.000000000000000
  4.556335038319645   1.000000000000000   2.000000000000000  -0.112670076639290   0.000000000000000   0.000000000000000
  5.565020951649636   1.000000000000000   2.000000000000000  -0.130041903299271   0.000000000000000   0.000000000000000
  6.468661825523090   1.000000000000000   2.000000000000000   0.062676348953820   0.000000000000000   0.000000000000000
  7.477994146193339   1.000000000000000   2.000000000000000   0.044011707613321   0.000000000000000   0.000000000000000
  8.606042291607649   1.000000000000000   2.000000000000000  -0.212084583215297   0.000000000000000   0.000000000000000
  9.624174121203039   1.000000000000000   2.000000000000000  -0.248348242406078   0.000000000000000   0.000000000000000
 10.567581629450943   1.000000000000000   2.000000000000000  -0.135163258901887   0.000000000000000   0.000000000000000
  1.453306454170455   2.000000000000000   2.000000000000000   0.093387091659090   0.000000000000000   0.000000000000000
  2.333721839812241   2.000000000000000   2.000000000000000   0.332556320375517   0.000000000000000   0.000000000000000
  3.310062755463425   2.000000000000000   2.000000000000000   0.379874489073151   0.000000000000000   0.000000000000000
  4.678871092250695   2.000000000000000   2.000000000000000  -0.357742184501389   0.000000000000000   0.000000000000000
  5.665933826018985   2.000000000000000   2.000000000000000  -0.331867652037969   0.000000000000000   0.000000000000000
  6.353998267930075   2.000000000000000   2.000000000000000   0.292003464139849   0.000000000000000   0.000000000000000
  7.346271116636054   2.000000000000000   2.000000000000000   0.307457766727891   0.000000000000000   0.000000000000000
  8.710218629910910   2.000000000000000   2.000000000000000  -0.420437259821819   0.000000000000000   0.000000000000000
  9.687284912143765   2.000000000000000   2.000000000000000  -0.374569824287529   0.000000000000000   0.000000000000000
 10.556645161977485   2.000000000000000   2.000000000000000  -0.113290323954970   0.000000000000000   0.000000000000000
  1.521994545780561   3.000000000000000   2.000000000000000  -0.043989091561121   0.000000000000000   0.000000000000000
 10.482487059714392   3.000000000000000   2.000000000000000   0.035025880571216   0.000000000000000   0.000000000000000
  1.629889477218224   4.000000000000000   2.000000000000000  -0.259778954436448   0.000000000000000   0.000000000000000
  2.994678652506090   4.000000000000000   2.000000000000000  -0.989357305012180   0.000000000000000   0.000000000000000
  4.000000000000000   4.000000000000000   2.000000000000000  -1.000000000000000   0.000000000000000   0.000000000000000
  4.101831549205480   4.000000000000000   2.000000000000000   0.796336901589041   0.000000000000000   0.000000000000000
  5.097764148171394   4.000000000000000   2.000000000000000   0.804471703657212   0.000000000000000   0.000000000000000
  6.907669643556981   4.000000000000000   2.000000000000000  -0.815339287113963   0.000000000000000   0.000000000000000
  7.912280078501005   4.000000000000000   2.000000000000000  -0.824560157002009   0.000000000000000   0.000000000000000
  8.010030982018208   4.000000000000000   2.000000000000000   0.979938035963586   0.000000000000000   0.000000000000000
  9.008597988121414   4.000000000000000   2.000000000000000   0.982804023757172   0.000000000000000   0.000000000000000
 10.373262699272237   4.000000000000000   2.000000000000000   0.253474601455528   0.000000000000000   0.000000000000000
  1.510585712500821   5.000000000000000   2.000000000000000  -0.021171425001642   0.000000000000000   0.000000000000000
 10.490854508947905   5.000000000000000   2.000000000000000   0.018290982104191   0.000000000000000   0.000000000000000
  1.402987524930103   6.000000000000000   2.000000000000000   0.194024950139794   0.000000000000000   0.000000000000000
  2.089454457284779   6.000000000000000   2.000000000000000   0.821091085430441   0.000000000000000   0.000000000000000
  3.090296114644274   6.000000000000000   2.000000000000000   0.819407770711453   0.000000000000000   0.000000000000000
  4.901680674401145   6.000000000000000   2.000000000000000  -0.803361348802291   0.000000000000000   0.000000000000000
  5.897253020003932   6.000000000000000   2.000000000000000  -0.794506040007865   0.000000000000000   0.000000000000000
  6.098040802208277   6.000000000000000   2.000000000000000   0.803918395583446   0.000000000000000   0.000000000000000
  7.102565052690160   6.000000000000000   2.000000000000000   0.794869894619680   0.000000000000000   0.000000000000000
  8.911659898185141   6.000000000000000   2.000000000000000  -0.823319796370281   0.000000000000000   0.000000000000000
  9.908725339315183   6.000000000000000   2.000000000000000  -0.817450678630365   0.000000000000000   0.000000000000000
 10.596504748161834   6.000000000000000   2.000000000000000  -0.193009496323668   0.000000000000000   0.000000000000000
  1.508430788868420   7.000000000000000   2.000000000000000  -0.016861577736840   0.000000000000000   0.000000000000000
 10.491617774400373   7.000000000000000   2.000000000000000   0.016764451199254   0.000000000000000   0.000000000000000
  1.627534346101184   8.000000000000000   2.000000000000000  -0.255068692202367   0.000000000000000   0.000000000000000
  2.988131850471611   8.000000000000000   2.000000000000000  -0.976263700943223   0.000000000000000   0.000000000000000
  3.992572746642665   8.000000000000000   2.000000000000000  -0.985145493285329   0.000000000000000   0.000000000000000
  4.092889749124658   8.000000000000000   2.000000000000000   0.814220501750685   0.000000000000000   0.000000000000000
  5.088235173540270   8.000000000000000   2.000000000000000   0.823529652919459   0.000000000000000   0.000000000000000
  6.898070160498291   8.000000000000000   2.000000000000000  -0.796140320996581   0.000000000000000   0.000000000000000
  7.902008591597895   8.000000000000000   2.000000000000000  -0.804017183195791   0.000000000000000   0.000000000000000
  8.004285366141476   8.000000000000000   2.000000000000000   0.991429267717047   0.000000000000000   0.000000000000000
  9.001773894667119   8.000000000000000   2.000000000000000   0.996452210665763   0.000000000000000   0.000000000000000
 10.371055115705895   8.000000000000000   2.000000000000000   0.257889768588211   0.000000000000000   0.000000000000000
  1.520263185193139   9.000000000000000   2.000000000000000  -0.040526370386278   0.000000000000000   0.000000000000000
 10.478051024410428   9.000000000000000   2.000000000000000   0.043897951179144   0.000000000000000   0.000000000000000
  1.442906215114606  10.000000000000000   2.000000000000000   0.114187569770788   0.000000000000000   0.000000000000000
  2.310162474262333  10.000000000000000   2.000000000000000   0.379675051475333   0.000000000000000   0.000000000000000
  3.292107596309414  10.000000000000000   2.000000000000000   0.415784807381171   0.000000000000000   0.000000000000000
  4.654952616825455  10.000000000000000   2.000000000000000  -0.309905233650910   0.000000000000000   0.000000000000000
  5.644987655507176  10.000000000000000   2.000000000000000  -0.289975311014352   0.000000000000000   0.000000000000000
  6.330424613785556  10.000000000000000   2.000000000000000   0.339150772428890   0.000000000000000   0.000000000000000
  7.323881196548800  10.000000000000000   2.000000000000000   0.352237606902402   0.000000000000000   0.000000000000000
  8.689887291449557  10.000000000000000   2.000000000000000  -0.379774582899114   0.000000000000000   0.000000000000000
  9.666844083367442  10.000000000000000   2.000000000000000  -0.333688166734884   0.000000000000000   0.000000000000000
 10.546497919122427  10.000000000000000   2.000000000000000  -0.092995838244852   0.000000000000000   0.000000000000000
  1.432085919161491  11.000000000000000   2.000000000000000   0.135828161677018   0.000000000000000   0.000000000000000
  2.375123768579710  11.000000000000000   2.000000000000000   0.249752462840581   0.000000000000000   0.000000000000000
  3.394579701994034  11.000000000000000   2.000000000000000   0.210840596011933   0.000000000000000   0.000000000000000
  4.522391378602509  11.000000000000000   2.000000000000000  -0.044782757205019   0.000000000000000   0.000000000000000
  5.530684408791508  11.000000000000000   2.000000000000000  -0.061368817583017   0.000000000000000   0.000000000000000
  6.433754557353414  11.000000000000000   2.000000000000000   0.132490885293173   0.000000000000000   0.000000000000000
  7.444266652774574  11.000000000000000   2.000000000000000   0.111466694450852   0.000000000000000   0.000000000000000
  8.574649692902733  11.000000000000000   2.000000000000000  -0.149299385805468   0.000000000000000   0.000000000000000
  9.597041874354328  11.000000000000000   2.000000000000000  -0.194083748708659   0.000000000000000   0.000000000000000
 10.550259279898812  11.000000000000000   2.000000000000000  -0.100518559797623   0.000000000000000   0.000000000000000
  1.000000000000000   1.539908598498605   1.000000000000000   0.000000000000000  -0.079817196997210   0.000000000000000
  2.000000000000000   1.529670759803643   1.000000000000000   0.000000000000000  -0.059341519607287   0.000000000000000
  3.000000000000000   1.384038344039813   1.000000000000000   0.000000000000000   0.231923311920373   0.000000000000000
